FIPS,"2,4-D","2,4-DB",ACETOCHLOR,ALACHLOR,ATRAZINE,BENTAZONE,BIFENTHRIN,BROMOXYNIL,CARBARYL,CARBOFURAN,CHLOROTHALONIL,CHLORPYRIFOS,CLETHODIM,CLOPYRALID,CYFLUTHRIN,CYHALOTHRIN-LAMBDA,DICAMBA,DIMETHENAMID,DIMETHOATE,ESFENVALERATE,ETHALFLURALIN,GLYPHOSATE,IMAZETHAPYR,MALATHION,METOLACHLOR-S,METRIBUZIN,NICOSULFURON,PARAQUAT,PENDIMETHALIN,PERMETHRIN,PICLORAM,PROPICONAZOLE,RIMSULFURON,SETHOXYDIM,TERBUFOS,THIFENSULFURON,TRICLOPYR,TRIFLURALIN,ZETA-CYPERMETHRIN
54099,-1.994984878538556,-0.5437642885143597,-1.3246385317862355,-1.507969427663165,-0.622589863279645,-1.591871753232768,-1.26052386508747,-1.8473599433087784,-1.611198941924591,-1.3552645349031163,-0.686502011016068,-0.664729984144468,,-1.2815448353083416,-1.0527976414062266,-1.262705759524381,-0.8317966941804226,-1.3300718226582133,-1.649939204375298,-1.1285805209370423,-1.56825166558995,-0.881746903838022,-1.3921315586889451,-1.3572834492693235,-0.7593722106235024,-1.3453976248498292,-1.3288343251820083,-1.1986525440347493,-1.2481946081252056,-1.1965434449200865,-1.5640693901770417,-1.4289547856880698,-1.1877856064303571,-1.4240242873691074,-1.6869953449905832,-1.1884805095527573,-1.1516288605557772,-1.9646705748424769,-1.6001442423929824
54101,-2.837201230794585,-1.2635558891300507,-2.285153037682799,-2.55357258490183,-2.0838918353071696,-1.7585306822101197,,,-2.0100985409874075,-1.9138598080022895,-1.4182448191879844,-2.2834164926088545,,,-1.4234384734572194,-1.8510004295880913,-1.5288183134189401,-2.16926059865855,-1.7925927205994419,-1.3792361541471987,,-1.6526146974830755,-1.7898909994194951,-1.6315351049013704,-2.002389640835629,-1.5473009478076434,,-2.1796787327657885,-2.5782321393327776,-1.550132690761197,-1.92322453682909,,,-1.671035607913215,-2.343444408280799,,-1.6197656157615827,,-1.7096781798313028
54103,-2.329217444518556,-0.5063244048609142,-1.5416267732860058,-2.1289955116087524,-2.3839657970345893,-1.6205776749044827,-1.5596485949690482,-1.2677232900204536,-1.7649762702833944,-1.1983553552383013,-1.246221980914272,-1.9734770962069166,,-1.5452338049423804,-1.4234384734572194,-1.7415534139210365,-0.5515862486132646,-1.7652246153927031,-1.5382845086441908,-1.3792361541471987,,-1.8697444992793948,,-0.9521519782509599,-1.7720086829373005,-1.2487166929916502,-1.380858425324041,-1.7664212265400394,-1.9491035509741097,-1.1573889773162125,-1.5816355249104692,-1.3803044083762335,-1.1877856064303571,-0.9198063417903253,-1.85703615195069,,-1.2627167092962384,-2.159818455957656,-1.5515531648270928
54105,-1.9497585837159404,-0.4013584987738132,-1.601434214988698,-1.8565274485550958,-0.9503397616672341,,-1.469382409564235,-1.8861774941982323,-2.1812698138963706,-1.226362667298538,-1.5099797479784267,-1.0569765641426274,,-1.4400893569209923,-1.213105650387743,-1.5657978027790833,-0.7410789737275983,-1.6404509742919104,-1.5382845086441908,-1.3216341731748895,,-0.8375899652272624,-1.540085651551608,-1.1632663365363445,-1.0748953671967132,-1.1434943018920154,-1.380858425324041,-1.4859008559689735,-1.5471948176468315,-1.2529222589102462,-1.484196007477646,,-1.1877856064303571,-1.197344686837582,-2.074364243877998,-1.3079183774502627,-1.0555131955813564,,-1.6001442423929824
54107,-1.7974590446342096,-0.04940985816909956,-0.7506081543886652,-1.2814841720253205,-1.6656881549006608,-1.162615920895948,-1.0038944366974305,-0.5620561063824859,-1.6822991010961688,-0.38806196895718015,-0.8638083611801359,-1.2374800967654231,-1.0456077771412353,-1.1809094785828258,-1.213105650387743,-1.262705759524381,-0.21678122615654716,-1.0416579012137934,-1.125945908523366,-1.3216341731748895,,-0.9751951326697716,-1.5748748223720477,-0.319324515178344,-0.9138768164452498,-0.5885929976166466,-1.1568292212048272,-0.6475726368569131,-0.8283046854174735,-0.4279034622531566,-1.3314452280322617,-1.1855568629097746,-0.9435153877144109,-0.2113916427864655,-1.141994031553427,-1.135495883609038,-1.0082654670223061,-1.1379323795388998,-1.171378068164999
54109,-3.4611509361723574,-1.6511921773297566,-2.155952662241873,-2.4702949534518424,-1.7773283419664823,,-1.6105999439768854,,-1.9638190760584893,-1.6634403464818812,-1.6893812160873447,-1.9913900670330447,,-1.5862332564222625,-1.4234384734572194,-1.8510004295880913,-2.0958445570314264,-2.1371184445041025,-1.7476612195601526,-1.4418530723825642,,-2.161962865476696,-1.7399599059674067,-1.4494424571937632,-1.8303184189478932,-1.4506200159494642,,-2.074232836654789,-2.408064996052026,-1.5267435147635509,-2.0839317313239647,,,-1.4873818996529773,-2.385282105018521,,-1.8891103106023535,,-1.7096781798313028
55001,-0.6387782435389098,-1.3659035657145977,0.5182590858632755,1.1335319465430855,0.37849521215926274,1.485394276958101,1.69671359869182,-0.3770198602560921,1.7863128817752871,-1.2817298952798795,2.2670901650916506,0.6061664330017862,0.5549678965496617,0.7132257962480404,0.7545051760322943,1.0631374764347328,0.6170358535369574,0.19021589283462834,1.2192567527587477,2.7098778921224307,-1.2074754267309356,0.3598126095301678,0.5256016057813351,-0.16586909682735484,0.7956534799187372,1.9490407274220596,0.5957314505977468,0.35759867947488694,0.9123493247035702,1.3590283745744711,-1.800739372590274,-0.6412755301534818,1.6755794608708638,0.9718610578522757,0.43151386844952455,-0.6399197260300479,-1.561887107979703,0.5190935292708683,1.5321562712052734
55003,-1.3189866342424263,,-0.44448739494489964,-0.9899943753635512,-0.6268221506322401,-0.9290979676006282,-1.2319537542726198,-0.3250868267480921,-0.015139156233692299,-2.2791304779382457,-0.9847985279735824,-1.617234275691717,-1.1212410791806853,-0.7714219348163115,-0.6194029739746011,-1.459322035611818,-0.5834928284685121,-0.9815793859757893,-0.6632181434925963,-1.3216341731748895,-0.41586293114396233,-1.2603550406530715,-1.12569184112551,-0.3524147201539505,-1.3395890047631893,-1.5473009478076434,-0.7809841193414678,-1.6150878707014362,-1.0923094720695832,-0.8160172161500105,,-1.3355503996005456,-1.0305671964141978,-0.9531930179691321,-1.4434254160569373,-0.8804856878248368,-1.3354886696449566,-2.12533947804449,-0.5550345860479515
55005,0.3997727709107747,-2.4641420369003657,1.4086563003398405,1.019426026318391,1.1510005578462261,1.2472907338702826,0.8087009153020327,1.0288558491491298,1.3164261685541332,-0.5236297277457972,0.6220315168923896,0.46148670565957783,0.020016910701810327,1.8635980712132452,1.2873917191977966,0.7023977471640214,1.1208670405067733,0.36597794106517745,1.3719056663014537,0.9490926839135815,0.2600343950542706,0.7346099201896685,0.7740486100414202,0.7335054636726592,0.9433688205515006,1.0018675076442858,1.4084363721466737,0.34204219318797197,0.9677502244122618,0.8695172478177884,,0.5886300840213022,0.9452878476077186,0.7899301881931954,0.35959435782996985,0.38245874247559847,-0.428233052621858,0.3666445899881744,1.5447739695995986
55007,-1.065877722420034,,0.17325850242144836,-0.6859745891783593,-0.1936208362755392,-0.5178004123792384,-1.1068909303085976,0.0574392194036151,0.33724095745752186,-2.045150797683883,-1.7622904957354084,-0.7305506629811765,-1.2841866206704142,0.3639528568682584,-0.5148650649900193,-1.215888763901228,-0.3824973332234472,-1.11433806700732,0.3575592899894131,-0.9765139211620998,-1.3638094804154752,-0.9156751743558208,-0.24641795310073455,0.02954311991870649,-0.5299082525273187,-1.2686375439675384,-0.40780227344142345,-1.0549291944954589,-0.7463131390160392,-0.2888335088569132,,-1.3803044083762335,-0.7662363126292839,-0.28964115549861724,-1.197805035453991,-0.6929043519737672,-1.0432506024569208,-1.818956588801598,-0.12667833961851463
55009,-0.2655611925696732,-0.7593902682498065,0.4339034165140137,0.2626224254185322,0.5831318672332136,0.8524012306025319,0.2369145819491071,0.37003328393995044,0.9437652628128039,-0.5344279516597893,-0.389288216825484,0.07237106098605847,-0.2302408702381979,1.361618330835589,0.47953736781157624,0.13220224836118144,1.1610450668683578,0.9609953757934979,-0.30528629203572993,0.40398858362483275,-1.0438776713927878,0.3069012869850459,0.712190025343007,0.5277727593426651,0.9226935574789095,0.6329689376479234,1.8203040568036322,0.21464889871567033,0.8599202030994472,0.9415504777351819,,0.3197459681200371,1.605995920298028,-0.06911964207000147,-0.44743547394323824,0.8371686195609873,-1.2256715707745816,-0.13155541962913908,0.42658890446789477
55011,0.16286695875789028,-2.4641420369003657,1.0698998666662634,0.7882098503391167,0.782473323865238,0.8946175718838374,0.9046788493001244,0.7135178194223908,0.9576387612996666,-0.6610726069122231,-0.6187083854830181,0.9928684159116835,-0.11657930330589844,1.5515474410783165,0.4292807458056332,0.40644820827327094,1.2663510090336416,1.438505094086944,-0.25511224335762844,0.2151806108697223,-0.21731343931615227,0.5350215605362757,1.0021169580927085,0.5307537377178727,0.7915448263646919,0.48971625024797494,0.960310270732383,0.45296338068696396,0.778976589325425,0.6941051005569542,-0.7809056455081677,-0.1675287394520549,0.4564129110627022,0.38502530850207317,0.21189721145972526,-0.3500262575948601,-0.5010050129705764,-0.24311594579039722,1.1552791702217695
55013,-0.5014537458894256,,0.7907833642671953,0.12480015045862311,0.4759371200380064,0.35789296275363697,-0.37977958739283185,0.28998416612839534,0.4166546369077128,-1.3552645349031163,-1.2159047635791906,-0.4731843980450233,-0.9335576149855631,1.10845456092812,-0.29597497938773115,-0.7731613912519371,0.33164555749696606,-0.3587428469242022,0.5284336567442338,-1.218652998348432,-0.5866239580694175,-0.025547303095164457,-0.06820081880669397,0.061533027649929725,0.17495707665974494,-0.24996335675466352,0.45731055053628455,-0.498869615049205,0.05999982172180286,-0.4012028575522669,,-1.2941146594498831,-0.0500287983611504,-0.08345531685891096,-0.45923075522184686,-0.6659213283792672,-0.8852730955906123,-0.44801861197248405,0.32780405190208917
55015,-0.35284772082773697,-0.6714346886110372,0.3456279981604486,0.38190422803041885,0.5175555572752786,1.0421208085154372,0.7851528129940402,0.20148880151677323,0.8693495522445732,-0.8869382642904611,-1.0342392256472976,0.048147523581243676,-0.5631681728561639,1.2445716176447068,0.2408431283183989,0.840320584034154,1.0483963536298897,0.90975433814048,0.2142086045669209,0.15375219923804842,-1.468976919676045,0.3033901640448145,0.8959623915472194,0.21456225383583835,0.8871695234742376,0.654793414974728,1.6946121887942356,0.08636538036875906,0.9067195357649848,0.719710076068888,,0.47612363673212915,1.446920504030227,0.025089677307463906,-0.36615573262604384,0.7403104786910775,-1.494331590670555,0.10761043113822387,1.0116040423703703
55017,0.3941273497690506,-2.4641420369003657,1.4486513490081112,0.9288138298364108,1.1893457156287224,1.2537262269923861,0.5194654380752446,1.05333284810634,1.0601756822046482,-0.46654499547050593,-1.1876102462453435,0.4596638420346218,-0.2056105376930586,1.9133596852887829,0.5988183369426934,0.16595181290127833,1.1680776741881116,0.3723027459444514,1.2017670524765973,-0.38160246917818563,0.4311984416325688,0.7230493079022958,0.6848913909536088,0.6871698848394253,0.8947656281093219,0.5651998503890234,1.4599056558973285,0.4050368564865443,0.801347027313932,0.5124072711696194,,-1.0674083231210407,0.9802986853017681,0.5567431320441275,0.35668551539658294,0.17881009528670752,-0.3524161386295519,0.040308364890462065,1.1476902024892497
55019,0.2613105660879068,-2.4641420369003657,1.0935130945001497,0.8926845543404004,1.0413382289608049,1.0773443864118397,0.619653431748202,1.1307672553066899,1.0825725359272371,-0.5828402966732554,-0.6116076252276451,0.34170937406626656,0.3362168436771956,1.0391830096364454,0.8001327421296869,0.22112805980085506,1.3465740895743836,0.7831491156060936,0.4328152738178642,0.46660550186019817,0.43532165783258125,0.6689275291229385,0.3321493512570447,0.7177307730639032,0.4960201014861494,0.45745997985273323,1.3682084617818389,0.4655460543974026,0.7473302180929633,0.48799805576950345,,-0.8679818664823243,0.8026200268919083,0.44243436088219634,0.41822167814083894,0.38245874247559847,-0.30450181395340886,-0.06320877937651953,0.7796156475000743
55021,0.967492992901484,-0.2645258603637534,1.4363200022603266,0.6643017160646125,0.8854490643188251,1.401602097686997,0.7661596524184828,0.5246148597261456,1.809185286248111,0.5598671515211652,-0.15862001911392204,1.1432730227124743,0.9579653861621258,2.1358674620078193,0.9570095342486914,1.2775788481147505,1.2891019357770233,0.7861272452750695,0.7510937996291663,0.7705922395015765,0.43491105157960386,0.9154339212745454,1.323881577922645,0.4202072635552167,1.501344463396117,0.26076593265699577,1.745657490890915,0.9207023813711464,1.4110176490533766,1.0087682369428588,-0.9778318598638374,0.5941117614796734,2.066383908018483,0.836286718422117,0.3972328495809738,0.5107724774089355,-0.6866960240908675,0.4775939008194176,1.1124090358154062
55023,0.1400690825764115,-1.4375198955829247,1.0097451927418462,0.41770621221251836,0.5792680357703589,0.5987002925315985,0.671587777654018,0.3720927008998072,1.0029306653330046,-0.7835272045167124,-0.2701124242369483,0.634301341077154,-0.21370222383655074,1.2682031626967392,0.0801818220861428,0.4505091215874102,0.8292594111050784,0.47858845043369735,-0.09415614477601428,-0.03221134062430816,-0.4271266174119928,0.36931035273801877,0.5750712230745696,0.5214530537070214,0.7149539208768394,0.35491867582397085,1.1355560329149283,0.21903996741341178,0.21996105727809312,0.9805041549254784,-0.03028694159447886,-1.1535980720473908,0.3422950685798583,0.31484209099105465,0.674329252242367,-0.8123422198712728,-0.5048587755281791,-0.43995562806961686,0.6738419764522865
55025,1.174617790466355,0.02765897862134686,1.5670897602513094,0.866951652441402,1.0268925780692693,1.4926773169666552,0.8138076725049805,0.6764130746671642,1.9942210179313147,0.7082021547743489,0.1514891115544556,1.3361456556267002,1.2521209621931768,2.2963356486295354,1.1927813911887355,1.474418385124873,1.4619617831349174,0.9490812711365664,0.6104260163322021,0.9925818160510249,0.2458114848534065,1.134212710987716,1.5126859160822625,0.617422242994637,1.6392285051332056,0.41818383108887425,1.947416413945633,1.1458180816116499,1.5897269385018098,1.1443671173613108,-0.8123183750840381,0.5900055499603034,2.28728824945447,0.6929270506628875,0.5580217623241824,0.6579495458777461,-0.5327536656703794,0.6477572162812945,1.326318612412603
55027,1.0466365070034869,-0.12496663290348203,1.4958420557118597,0.8677005550351204,0.9730130265296968,1.630249584948403,1.264933400557609,0.607166986988768,2.0672212033682147,0.5834600801248854,-0.36399702771656356,1.3631825909100646,1.0993958405846027,2.2066555071969924,1.2195792995842856,1.66983477354438,1.381590814641408,0.9085126522076754,1.094079418996382,0.9607944146655735,-0.21553742161417425,1.0243067964943529,1.461401731758956,0.6417122160243082,1.6135366297289022,0.3740437170890942,1.8748078314730863,1.0252659309918557,1.5007897365924137,1.252198780783343,-1.0430568790817447,0.8378304683300093,2.172776061656655,0.937280648301623,0.6116387702349064,0.7365963650663176,-0.7505471993103723,0.5523811920896737,1.2904802122233952
55029,-0.26551188675463244,-1.227275486670579,0.021134916810611994,-0.18196362996076093,0.1337992008242539,0.9569849668897715,0.54950130964194,0.05220914301168901,1.0353491911728225,-1.0014824680529766,1.8570644807981664,-0.1885893413299236,-0.618665098888335,0.8575656339978537,0.0801818220861428,-0.5429398429212712,0.645405850274596,0.4979554945364186,0.7187651774676819,0.9347947185285078,-1.2417147662012498,0.055309840998106465,0.9668752078198583,0.23127084946495052,0.7249304753182169,0.5310818226775617,1.183662121233015,0.4504403708978744,0.7434553374376862,0.8790518913590324,,0.2200283023230219,0.9247352468481579,0.3289072525406667,-0.9581392843616398,0.5927099153098867,-1.2438308592467433,0.25096851843757206,1.291706928189109
55031,-1.2309468975198259,,-0.3905720473058313,-1.3227682126635534,-0.8043622075998255,-1.1221528192710495,-1.4289821769072628,-0.40838948512725404,0.11089405522906075,-2.3860505981585587,-1.442494877659966,-1.7054643292852385,-1.4038738656761947,-0.26400353477835053,-0.6992780175045582,-1.4273567120879005,-0.7274405082312021,-1.681788962671948,0.17154924278052078,-1.3792361541471987,-1.0109076390417475,-1.6051983597370498,-0.44806607468672094,-0.23307121905447,-1.1330718133509428,-1.6452537957200037,-0.9942400594679417,-2.0324572048367804,-1.3679748466714903,-1.0971727541237097,,-1.4289547856880698,-1.1310611344127164,-0.5529268919924473,-1.78920130305634,-1.135495883609038,-0.8852730955906123,-2.06425599598792,-0.3845857683748738
55033,0.3397531404353636,-2.414702177841167,1.2176879352573615,1.1448975130254273,0.9419948636741895,1.715563409660935,1.1734238944445783,0.8773559185846755,1.0307635884744466,-0.5710603442929826,-0.8574759970333591,1.1917026847133716,0.19099674855870663,1.7302661969279167,0.553591310729047,0.5863239807527156,1.4558046296351428,1.6073210182061164,1.105007724047104,0.9607944146655735,1.2418686460486374,0.7994473128420724,1.3835612822078758,0.6027619763543659,1.0397313790478473,0.7548542289209833,1.1858944821654962,0.7155905204487492,1.0502876600907574,0.8068844231658125,-0.7621977886477579,0.05023138006521695,0.6932051838971512,0.5782699109148645,0.3937339298921778,-0.06013278915967248,-0.4840421117781908,0.5260851652622195,1.39207966819662
55035,-0.06007434284845027,-2.4641420369003657,0.9042453655280319,0.6197204707243221,0.5963752575278334,0.979930379050567,0.5652575368396595,0.5372078040864862,0.8158532867607718,-0.9080199495643123,-0.5360198659902758,0.7659934162231993,-0.18200677252807498,1.34853448700201,0.20270393514751214,-0.21313884492993315,1.052432136370877,1.2539581294520044,0.17154924278052078,0.10206348559570043,0.2984913883493354,0.44714551903740885,0.945086501920727,0.4202072635552167,0.624260933689035,0.38444136272064117,0.7030783606208482,0.3065703402844899,0.5972868211694108,0.477235302970344,-1.00646629136782,-1.1535980720473908,0.20387114011086438,0.3004139177433568,-0.017378472269558368,-0.4215824540563649,-0.7160273998342703,-0.03858854714241245,0.8741572126692626
55037,-1.8050295013484685,,-0.9127066086373236,-1.7104683598452843,-0.9273075225631132,-1.2976900352374705,-1.26052386508747,-0.7642919129415914,-0.31840093114704804,-2.3860505981585587,,-1.7599057689187214,-1.340874731993256,-0.3944085653235665,-0.7660355522992097,-1.6477995837917765,-0.7863960321737752,-1.1574379559826569,-0.9615006986466931,-1.3792361541471987,,-1.5074526900791443,-1.2746111916970249,-0.6217364899773082,-0.4221135896900569,-1.6673887671266896,-0.9942400594679417,-1.8679893993939416,-1.1938347678737269,-0.7669726842802457,,,,-1.7029906298304123,-1.6477220819997394,,-1.463864033171287,,-0.8632063271064753
